RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
10.206,29.752,4.582,0.0,0.0,0.0,10.206,29.752,4.582
0.082,0.19,0.067,0.0,0.0,0.0,0.082,0.19,0.067
0.803,0.639,1.462,,,,0.803,0.639,1.462
