RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
2.77,3.265,2.628,0.0,0.0,0.0,2.77,3.265,2.628
0.078,0.094,0.077,0.0,0.0,0.0,0.078,0.094,0.077
2.816,2.879,2.93,,,,2.816,2.879,2.93
