RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
7.34,9.892,6.606,0.0,0.0,0.0,7.34,9.892,6.606
0.1,0.135,0.092,0.0,0.0,0.0,0.1,0.135,0.092
1.362,1.365,1.393,,,,1.362,1.365,1.393
