RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
5.042,12.524,2.888,0.0,0.0,0.0,5.042,12.524,2.888
0.081,0.208,0.059,0.0,0.0,0.0,0.081,0.208,0.059
1.607,1.661,2.043,,,,1.607,1.661,2.043
