RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
2.856,3.229,2.749,0.182,0.816,0.0,3.038,4.044,2.749
0.055,0.068,0.056,0.004,0.02,0.0,0.057,0.076,0.056
1.926,2.106,2.037,2.198,2.451,,1.876,1.879,2.037
