RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
2.233,2.599,2.128,0.0,0.0,0.0,2.233,2.599,2.128
0.083,0.095,0.082,0.0,0.0,0.0,0.083,0.095,0.082
3.717,3.655,3.853,,,,3.717,3.655,3.853
