RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
3.35,4.368,3.057,0.0,0.0,0.0,3.35,4.368,3.057
0.134,0.16,0.127,0.0,0.0,0.0,0.134,0.16,0.127
4.0,3.663,4.154,,,,4.0,3.663,4.154
