RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
10.656,27.689,5.755,0.0,0.0,0.0,10.656,27.689,5.755
0.101,0.19,0.096,0.0,0.0,0.0,0.101,0.19,0.096
0.948,0.686,1.668,,,,0.948,0.686,1.668
