RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
3.697,5.609,3.147,0.0,0.0,0.0,3.697,5.609,3.147
0.127,0.182,0.116,0.0,0.0,0.0,0.127,0.182,0.116
3.435,3.245,3.686,,,,3.435,3.245,3.686
