RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
6.127,16.758,3.068,0.0,0.0,0.0,6.127,16.758,3.068
0.079,0.22,0.053,0.0,0.0,0.0,0.079,0.22,0.053
1.289,1.313,1.728,,,,1.289,1.313,1.728
