RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
2.886,6.594,1.819,0.0,0.0,0.0,2.886,6.594,1.819
0.087,0.186,0.069,0.0,0.0,0.0,0.087,0.186,0.069
3.015,2.821,3.793,,,,3.015,2.821,3.793
