RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
17.498,21.294,16.406,0.0,0.0,0.0,17.498,21.294,16.406
0.167,0.159,0.17,0.0,0.0,0.0,0.167,0.159,0.17
0.954,0.747,1.036,,,,0.954,0.747,1.036
