RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
20.981,45.597,13.897,0.0,0.0,0.0,20.981,45.597,13.897
0.162,0.176,0.168,0.0,0.0,0.0,0.162,0.176,0.168
0.772,0.386,1.209,,,,0.772,0.386,1.209
