RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
1.246,1.705,1.113,28.197,63.519,18.014,29.443,65.224,19.127
0.105,0.13,0.104,0.3,0.205,0.34,0.296,0.141,0.346
8.427,7.625,9.344,1.064,0.323,1.887,1.005,0.216,1.809
