RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
4.391,5.577,4.05,0.0,0.0,0.0,4.391,5.577,4.05
0.076,0.103,0.071,0.0,0.0,0.0,0.076,0.103,0.071
1.731,1.847,1.753,,,,1.731,1.847,1.753
