RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
16.545,39.44,9.957,0.0,0.0,0.0,16.545,39.44,9.957
0.142,0.185,0.141,0.0,0.0,0.0,0.142,0.185,0.141
0.858,0.469,1.416,,,,0.858,0.469,1.416
