RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
14.89,35.858,8.856,0.0,0.0,0.0,14.89,35.858,8.856
0.137,0.191,0.135,0.0,0.0,0.0,0.137,0.191,0.135
0.92,0.533,1.524,,,,0.92,0.533,1.524
