RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
12.514,15.666,11.605,5.882,26.291,0.0,18.396,41.957,11.605
0.124,0.132,0.125,0.015,0.067,0.0,0.111,0.074,0.125
0.991,0.843,1.077,0.255,0.255,,0.603,0.176,1.077
