RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
3.404,5.104,2.916,0.0,0.0,0.0,3.404,5.104,2.916
0.131,0.18,0.12,0.0,0.0,0.0,0.131,0.18,0.12
3.848,3.527,4.115,,,,3.848,3.527,4.115
