RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
2.235,2.584,2.135,0.0,0.0,0.0,2.235,2.584,2.135
0.083,0.096,0.082,0.0,0.0,0.0,0.083,0.096,0.082
3.714,3.715,3.841,,,,3.714,3.715,3.841
