RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
16.038,19.364,15.08,0.0,0.0,0.0,16.038,19.364,15.08
0.146,0.146,0.147,0.0,0.0,0.0,0.146,0.146,0.147
0.91,0.754,0.975,,,,0.91,0.754,0.975
