RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
11.142,28.916,6.027,0.0,0.0,0.0,11.142,28.916,6.027
0.11,0.204,0.102,0.0,0.0,0.0,0.11,0.204,0.102
0.987,0.705,1.692,,,,0.987,0.705,1.692
