RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
11.307,14.187,10.478,0.0,0.0,0.0,11.307,14.187,10.478
0.113,0.128,0.111,0.0,0.0,0.0,0.113,0.128,0.111
0.999,0.902,1.059,,,,0.999,0.902,1.059
