RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
9.634,28.542,4.193,0.0,0.0,0.0,9.634,28.542,4.193
0.094,0.241,0.076,0.0,0.0,0.0,0.094,0.241,0.076
0.976,0.844,1.813,,,,0.976,0.844,1.813
