RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
4.821,6.592,4.312,0.0,0.0,0.0,4.821,6.592,4.312
0.083,0.122,0.073,0.0,0.0,0.0,0.083,0.122,0.073
1.722,1.851,1.693,,,,1.722,1.851,1.693
