RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
11.012,27.537,6.257,0.0,0.0,0.0,11.012,27.537,6.257
0.102,0.177,0.098,0.0,0.0,0.0,0.102,0.177,0.098
0.926,0.643,1.566,,,,0.926,0.643,1.566
