RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
1.338,1.849,1.19,31.733,65.141,22.102,33.071,66.99,23.291
0.109,0.14,0.105,0.363,0.214,0.42,0.368,0.174,0.431
8.146,7.572,8.824,1.144,0.329,1.9,1.113,0.26,1.851
