RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
9.41,12.19,8.609,0.0,0.0,0.0,9.41,12.19,8.609
0.106,0.125,0.103,0.0,0.0,0.0,0.106,0.125,0.103
1.126,1.025,1.196,,,,1.126,1.025,1.196
