RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
5.464,7.113,4.989,0.0,0.0,0.0,5.464,7.113,4.989
0.081,0.113,0.074,0.0,0.0,0.0,0.081,0.113,0.074
1.482,1.589,1.483,,,,1.482,1.589,1.483
