RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
5.819,13.51,3.606,0.0,0.0,0.0,5.819,13.51,3.606
0.093,0.233,0.072,0.0,0.0,0.0,0.093,0.233,0.072
1.598,1.725,1.997,,,,1.598,1.725,1.997
