RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
3.066,4.76,2.603,0.0,0.0,0.0,3.066,4.76,2.603
0.109,0.151,0.099,0.0,0.0,0.0,0.109,0.151,0.099
3.555,3.172,3.803,,,,3.555,3.172,3.803
