RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
0.893,1.922,0.596,7.936,10.819,7.106,8.828,12.741,7.702
0.062,0.111,0.053,0.191,0.265,0.197,0.219,0.264,0.226
6.943,5.775,8.893,2.407,2.449,2.772,2.481,2.072,2.934
