RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
10.656,14.918,9.427,6.266,28.004,0.0,16.922,42.922,9.427
0.129,0.154,0.123,0.023,0.104,0.0,0.109,0.07,0.123
1.211,1.032,1.305,0.367,0.371,,0.644,0.163,1.305
