RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
0.948,1.886,0.679,10.127,13.561,9.139,11.076,15.447,9.818
0.069,0.113,0.061,0.264,0.3,0.276,0.301,0.315,0.313
7.278,5.992,8.984,2.607,2.212,3.02,2.718,2.039,3.188
