RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
16.538,39.222,10.01,0.0,0.0,0.0,16.538,39.222,10.01
0.143,0.192,0.141,0.0,0.0,0.0,0.143,0.192,0.141
0.865,0.49,1.409,,,,0.865,0.49,1.409
