RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
12.473,15.13,11.708,0.0,0.0,0.0,12.473,15.13,11.708
0.126,0.137,0.123,0.0,0.0,0.0,0.126,0.137,0.123
1.01,0.905,1.051,,,,1.01,0.905,1.051
