RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
4.412,5.586,4.074,0.0,0.0,0.0,4.412,5.586,4.074
0.076,0.101,0.072,0.0,0.0,0.0,0.076,0.101,0.072
1.723,1.808,1.767,,,,1.723,1.808,1.767
