RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
3.693,5.602,3.144,2.506,7.071,1.193,6.2,12.673,4.337
0.127,0.181,0.116,0.071,0.188,0.045,0.173,0.314,0.146
3.439,3.231,3.69,2.833,2.659,3.772,2.79,2.478,3.366
