RAN-All,RAN-I,RAN-P,E2E-All,E2E-I,E2E-P,Total-All,Total-I,Total-P
10.165,12.978,9.356,0.0,0.0,0.0,10.165,12.978,9.356
0.116,0.134,0.111,0.0,0.0,0.0,0.116,0.134,0.111
1.141,1.033,1.186,,,,1.141,1.033,1.186
